OAU1,OAU2,OAU3,MTY1,MTY2,EIN1,EIN2,EIN3,SIN1,SIN2,SIN3,EFI1,EFI2,EFI3,AFI1,AFI2,AFI3,PRICE
0.0,0.0,0.5653450807635818,-1.6908957415565145,0.0,0.0,0.0,0.3252569750366995,0.0,0.39023494860498253,0.0,-0.29478707782673075,0.0,0.0,-0.2496328928047061,0.0,0.0,-1.2150916662578145e-06
0.0,0.0,0.565345080763579,-1.6908957415565131,0.0,0.0,0.0,0.3252569750367008,0.0,0.3902349486049814,0.0,-0.2947870778267306,0.0,0.0,0.0,0.01908957415564548,0.0,-1.2150916663919436e-06
0.0,0.0,0.5653450807635871,-1.690895741556513,0.0,0.0,0.0,0.3252569750367019,0.0,0.3902349486049812,0.0,-0.29478707782673064,0.0,0.0,0.0,0.0,0.23054331864904623,-1.215091666250086e-06
0.0,0.0,0.5653450807635861,-1.6908957415565122,0.0,0.0,0.0,0.3252569750366968,0.0,0.3902349486049811,0.0,0.0,0.04662261380322441,0.0,-0.24963289280473427,0.0,0.0,-1.215091666285701e-06
0.0,0.0,0.565345080763589,-1.6908957415565107,0.0,0.0,0.0,0.3252569750366999,0.0,0.39023494860497665,0.0,0.0,0.04662261380322523,0.0,0.0,0.019089574155649165,0.0,-1.215091666268399e-06
0.0,0.0,0.5653450807635876,-1.6908957415565138,0.0,0.0,0.0,0.3252569750366968,0.0,0.3902349486049812,0.0,0.0,0.04662261380322652,0.0,0.0,0.0,0.23054331864903946,-1.2150916663923514e-06
0.0,0.0,0.5653450807635835,-1.69089574155651,0.0,0.0,0.0,0.32525697503670903,0.0,0.39023494860497976,0.0,0.0,0.0,0.24816446402349182,-0.24963289280472536,0.0,0.0,-1.2150916663916471e-06
0.0,0.0,0.5653450807635811,-1.6908957415565127,0.0,0.0,0.0,0.32525697503669637,0.0,0.390234948604979,0.0,0.0,0.0,0.24816446402349104,0.0,0.019089574155645408,0.0,-1.2150916662754073e-06
0.0,0.0,0.5653450807635817,-1.6908957415565138,0.0,0.0,0.0,0.3252569750366997,0.0,0.3902349486049794,0.0,0.0,0.0,0.24816446402349115,0.0,0.0,0.23054331864904679,-1.2150916662440553e-06
0.0,0.0,0.5653450807635835,-1.6908957415565162,0.0,0.0,0.0,0.32525697503670237,0.0,0.0,0.3153450807635775,-0.29478707782672664,0.0,0.0,-0.2496328928047245,0.0,0.0,-1.2150916664044077e-06
0.0,0.0,0.5653450807635846,-1.6908957415565162,0.0,0.0,0.0,0.3252569750367019,0.0,0.0,0.31534508076357826,-0.2947870778267281,0.0,0.0,0.0,0.019089574155646178,0.0,-1.2150916662934601e-06
0.0,0.0,0.5653450807635844,-1.6908957415565167,0.0,0.0,0.0,0.3252569750367006,0.0,0.0,0.3153450807635778,-0.2947870778267294,0.0,0.0,0.0,0.0,0.23054331864904276,-1.215091666464764e-06
0.0,0.0,0.5653450807635881,-1.690895741556514,0.0,0.0,0.0,0.3252569750366999,0.0,0.0,0.3153450807635775,0.0,0.04662261380322794,0.0,-0.2496328928047005,0.0,0.0,-1.215091666352102e-06
0.0,0.0,0.565345080763589,-1.690895741556518,0.0,0.0,0.0,0.32525697503670437,0.0,0.0,0.31534508076357726,0.0,0.04662261380322828,0.0,0.0,0.01908957415564176,0.0,-1.215091666389043e-06
0.0,0.0,0.5653450807635901,-1.6908957415565142,0.0,0.0,0.0,0.32525697503670103,0.0,0.0,0.31534508076357737,0.0,0.04662261380322921,0.0,0.0,0.0,0.23054331864904354,-1.2150916663932283e-06
0.0,0.0,0.5653450807635843,-1.690895741556519,0.0,0.0,0.0,0.32525697503670237,0.0,0.0,0.3153450807635785,0.0,0.0,0.24816446402349385,-0.24963289280470347,0.0,0.0,-1.215091666391689e-06
0.0,0.0,0.5653450807635823,-1.6908957415565224,0.0,0.0,0.0,0.3252569750367019,0.0,0.0,0.3153450807635778,0.0,0.0,0.24816446402349335,0.0,0.019089574155640807,0.0,-1.2150916663969311e-06
0.0,0.0,0.5653450807635871,-1.690895741556522,0.0,0.0,0.0,0.3252569750367003,0.0,0.0,0.31534508076357887,0.0,0.0,0.248164464023496,0.0,0.0,0.2305433186490425,-1.2150916663665328e-06
0.0,0.0,0.5653450807635786,0.0,1.6908957415565347,-0.4060205580029563,0.0,0.0,-0.705580029368567,0.0,0.0,-0.2947870778267178,0.0,0.0,-0.24963289280471232,0.0,0.0,-1.2150916665737063e-06
0.0,0.0,0.565345080763579,0.0,1.6908957415565362,-0.4060205580029551,0.0,0.0,-0.7055800293685667,0.0,0.0,-0.2947870778267178,0.0,0.0,0.0,0.01908957415565397,0.0,-1.2150916662676832e-06
0.0,0.0,0.5653450807635805,0.0,1.690895741556534,-0.40602055800295705,0.0,0.0,-0.7055800293685671,0.0,0.0,-0.2947870778267207,0.0,0.0,0.0,0.0,0.23054331864905672,-1.2150916661688809e-06
0.0,0.0,0.5653450807635771,0.0,1.690895741556538,-0.4060205580029524,0.0,0.0,-0.7055800293685678,0.0,0.0,0.0,0.04662261380323518,0.0,-0.24963289280470827,0.0,0.0,-1.21509166628949e-06
0.0,0.0,0.5653450807635791,0.0,1.6908957415565362,-0.4060205580029542,0.0,0.0,-0.7055800293685665,0.0,0.0,0.0,0.046622613803234805,0.0,0.0,0.019089574155671453,0.0,-1.215091666285064e-06
0.0,0.0,0.5653450807635789,0.0,1.6908957415565358,-0.406020558002952,0.0,0.0,-0.7055800293685667,0.0,0.0,0.0,0.046622613803232585,0.0,0.0,0.0,0.23054331864905078,-1.215091666347191e-06
0.0,0.0,0.5653450807635788,0.0,1.6908957415565349,-0.40602055800295217,0.0,0.0,-0.7055800293685704,0.0,0.0,0.0,0.0,0.24816446402349635,-0.24963289280469092,0.0,0.0,-1.215091666362531e-06
0.0,0.0,0.5653450807635789,0.0,1.6908957415565364,-0.40602055800295,0.0,0.0,-0.7055800293685669,0.0,0.0,0.0,0.0,0.24816446402349673,0.0,0.019089574155649013,0.0,-1.2150916662583576e-06
0.0,0.0,0.565345080763579,0.0,1.6908957415565353,-0.4060205580029509,0.0,0.0,-0.7055800293685662,0.0,0.0,0.0,0.0,0.24816446402349865,0.0,0.0,0.23054331864905173,-1.2150916663565122e-06
0.0,0.0,0.5653450807635789,0.0,1.6908957415565349,-0.406020558002954,0.0,0.0,0.0,0.39023494860499947,0.0,-0.2947870778267185,0.0,0.0,-0.2496328928046991,0.0,0.0,-1.2150916663557217e-06
0.0,0.0,0.5653450807635794,0.0,1.6908957415565322,-0.40602055800295234,0.0,0.0,0.0,0.39023494860500124,0.0,-0.2947870778267186,0.0,0.0,0.0,0.019089574155647993,0.0,-1.2150916664085772e-06
0.0,0.0,0.5653450807635837,0.0,1.6908957415565347,-0.4060205580029489,0.0,0.0,0.0,0.3902349486049979,0.0,-0.29478707782672114,0.0,0.0,0.0,0.0,0.23054331864904942,-1.2150916663710763e-06
0.0,0.0,0.5653450807635838,0.0,1.690895741556531,-0.4060205580029526,0.0,0.0,0.0,0.3902349486049983,0.0,0.0,0.04662261380323668,0.0,-0.24963289280469933,0.0,0.0,-1.2150916663529922e-06
0.0,0.0,0.5653450807635823,0.0,1.6908957415565322,-0.40602055800295195,0.0,0.0,0.0,0.39023494860499913,0.0,0.0,0.0466226138032372,0.0,0.0,0.01908957415565151,0.0,-1.2150916664220613e-06
0.0,0.0,0.5653450807635833,0.0,1.690895741556535,-0.4060205580029483,0.0,0.0,0.0,0.3902349486049976,0.0,0.0,0.046622613803236804,0.0,0.0,0.0,0.23054331864905098,-1.215091666346844e-06
0.0,0.0,0.5653450807635784,0.0,1.6908957415565335,-0.40602055800294884,0.0,0.0,0.0,0.3902349486050003,0.0,0.0,0.0,0.24816446402349684,-0.24963289280468606,0.0,0.0,-1.2150916663498569e-06
0.0,0.0,0.5653450807635793,0.0,1.6908957415565335,-0.40602055800295067,0.0,0.0,0.0,0.390234948604998,0.0,0.0,0.0,0.248164464023498,0.0,0.019089574155651795,0.0,-1.2150916662752642e-06
0.0,0.0,0.5653450807635793,0.0,1.6908957415565313,-0.40602055800294923,0.0,0.0,0.0,0.3902349486049991,0.0,0.0,0.0,0.24816446402349773,0.0,0.0,0.2305433186490539,-1.2150916664376516e-06
0.0,0.0,0.5653450807635835,0.0,1.6908957415565367,-0.4060205580029507,0.0,0.0,0.0,0.0,0.31534508076358464,-0.294787077826718,0.0,0.0,-0.24963289280472406,0.0,0.0,-1.215091666358286e-06
0.0,0.0,0.5653450807635867,0.0,1.690895741556534,-0.4060205580029522,0.0,0.0,0.0,0.0,0.3153450807635837,-0.29478707782672103,0.0,0.0,0.0,0.01908957415565143,0.0,-1.2150916665016087e-06
0.0,0.0,0.5653450807635849,0.0,1.6908957415565342,-0.40602055800295156,0.0,0.0,0.0,0.0,0.3153450807635828,-0.294787077826721,0.0,0.0,0.0,0.0,0.23054331864905228,-1.215091666165277e-06
0.0,0.0,0.5653450807635847,0.0,1.6908957415565389,-0.40602055800295,0.0,0.0,0.0,0.0,0.3153450807635865,0.0,0.0466226138032359,0.0,-0.24963289280472162,0.0,0.0,-1.2150916663528422e-06
0.0,0.0,0.5653450807635814,0.0,1.6908957415565349,-0.40602055800294634,0.0,0.0,0.0,0.0,0.3153450807635878,0.0,0.04662261380323096,0.0,0.0,0.01908957415565396,0.0,-1.2150916663484648e-06
0.0,0.0,0.5653450807635808,0.0,1.6908957415565333,-0.4060205580029498,0.0,0.0,0.0,0.0,0.3153450807635862,0.0,0.04662261380323568,0.0,0.0,0.0,0.23054331864905256,-1.2150916663476493e-06
0.0,0.0,0.5653450807635819,0.0,1.6908957415565282,-0.40602055800295556,0.0,0.0,0.0,0.0,0.315345080763584,0.0,0.0,0.24816446402349168,-0.24963289280472417,0.0,0.0,-1.2150916663506613e-06
0.0,0.0,0.5653450807635826,0.0,1.6908957415565335,-0.40602055800294884,0.0,0.0,0.0,0.0,0.31534508076358664,0.0,0.0,0.24816446402349557,0.0,0.019089574155645335,0.0,-1.215091666329287e-06
0.0,0.0,0.565345080763584,0.0,1.6908957415565313,-0.4060205580029489,0.0,0.0,0.0,0.0,0.3153450807635856,0.0,0.0,0.24816446402349612,0.0,0.0,0.23054331864904798,-1.2150916661755057e-06
0.0,0.0,0.5653450807635829,0.0,1.6908957415565342,0.0,0.08076358296624603,0.0,-0.705580029368562,0.0,0.0,-0.2947870778267208,0.0,0.0,-0.24963289280473044,0.0,0.0,-1.2150916663623068e-06
0.0,0.0,0.565345080763582,0.0,1.6908957415565327,0.0,0.08076358296624865,0.0,-0.7055800293685638,0.0,0.0,-0.29478707782672037,0.0,0.0,0.0,0.019089574155643038,0.0,-1.2150916662804226e-06
0.0,0.0,0.5653450807635898,0.0,1.690895741556533,0.0,0.08076358296623867,0.0,-0.7055800293685616,0.0,0.0,-0.2947870778267239,0.0,0.0,0.0,0.0,0.23054331864904115,-1.2150916663521991e-06
0.0,0.0,0.5653450807635835,0.0,1.690895741556535,0.0,0.08076358296624177,0.0,-0.7055800293685612,0.0,0.0,0.0,0.046622613803233036,0.0,-0.24963289280472828,0.0,0.0,-1.2150916663586076e-06
0.0,0.0,0.5653450807635789,0.0,1.6908957415565338,0.0,0.08076358296625243,0.0,-0.7055800293685635,0.0,0.0,0.0,0.04662261380323197,0.0,0.0,0.019089574155642317,0.0,-1.21509166626561e-06
0.0,0.0,0.5653450807635776,0.0,1.690895741556532,0.0,0.08076358296624975,0.0,-0.7055800293685666,0.0,0.0,0.0,0.04662261380323143,0.0,0.0,0.0,0.230543318649046,-1.2150916663534218e-06
0.0,0.0,0.5653450807635808,0.0,1.6908957415565349,0.0,0.0807635829662507,0.0,-0.7055800293685633,0.0,0.0,0.0,0.0,0.24816446402349424,-0.24963289280470213,0.0,0.0,-1.2150916665153383e-06
0.0,0.0,0.5653450807635803,0.0,1.69089574155653,0.0,0.0807635829662489,0.0,-0.7055800293685629,0.0,0.0,0.0,0.0,0.24816446402349873,0.0,0.019089574155662977,0.0,-1.2150916663535294e-06
0.0,0.0,0.5653450807635794,0.0,1.6908957415565347,0.0,0.08076358296625245,0.0,-0.7055800293685645,0.0,0.0,0.0,0.0,0.24816446402349224,0.0,0.0,0.2305433186490474,-1.2150916663598078e-06
0.0,0.0,0.5653450807635803,0.0,1.6908957415565353,0.0,0.08076358296624202,0.0,0.0,0.3902349486049948,0.0,-0.2947870778267205,0.0,0.0,-0.24963289280472412,0.0,0.0,-1.2150916663504627e-06
0.0,0.0,0.56534508076358,0.0,1.6908957415565335,0.0,0.08076358296624643,0.0,0.0,0.39023494860499447,0.0,-0.29478707782672353,0.0,0.0,0.0,0.019089574155650227,0.0,-1.215091666348777e-06
0.0,0.0,0.56534508076358,0.0,1.6908957415565349,0.0,0.0807635829662471,0.0,0.0,0.390234948604993,0.0,-0.2947870778267211,0.0,0.0,0.0,0.0,0.23054331864905245,-1.2150916663313822e-06
0.0,0.0,0.5653450807635796,0.0,1.690895741556531,0.0,0.08076358296624157,0.0,0.0,0.39023494860499447,0.0,0.0,0.04662261380323499,0.0,-0.24963289280472312,0.0,0.0,-1.2150916663463101e-06
0.0,0.0,0.5653450807635781,0.0,1.6908957415565327,0.0,0.0807635829662502,0.0,0.0,0.3902349486049967,0.0,0.0,0.04662261380323502,0.0,0.0,0.019089574155650012,0.0,-1.2150916662789327e-06
0.0,0.0,0.5653450807635806,0.0,1.6908957415565316,0.0,0.0807635829662491,0.0,0.0,0.3902349486049946,0.0,0.0,0.04662261380323312,0.0,0.0,0.0,0.23054331864905042,-1.2150916663415786e-06
0.0,0.0,0.5653450807635808,0.0,1.690895741556534,0.0,0.08076358296625004,0.0,0.0,0.39023494860499836,0.0,0.0,0.0,0.24816446402349684,-0.24963289280471368,0.0,0.0,-1.2150916663530193e-06
0.0,0.0,0.5653450807635786,0.0,1.6908957415565358,0.0,0.08076358296624557,0.0,0.0,0.39023494860499414,0.0,0.0,0.0,0.24816446402349734,0.0,0.01908957415564978,0.0,-1.2150916662618357e-06
0.0,0.0,0.5653450807635781,0.0,1.6908957415565316,0.0,0.08076358296624446,0.0,0.0,0.390234948604994,0.0,0.0,0.0,0.24816446402349707,0.0,0.0,0.23054331864904898,-1.2150916663394055e-06
0.0,0.0,0.5653450807635834,0.0,1.6908957415565349,0.0,0.08076358296625445,0.0,0.0,0.0,0.31534508076358536,-0.2947870778267273,0.0,0.0,-0.2496328928047112,0.0,0.0,-1.2150916663512746e-06
0.0,0.0,0.5653450807635826,0.0,1.6908957415565373,0.0,0.08076358296624644,0.0,0.0,0.0,0.31534508076358636,-0.29478707782672603,0.0,0.0,0.0,0.019089574155647684,0.0,-1.2150916663483676e-06
0.0,0.0,0.5653450807635815,0.0,1.6908957415565324,0.0,0.08076358296624844,0.0,0.0,0.0,0.31534508076358286,-0.2947870778267253,0.0,0.0,0.0,0.0,0.23054331864905336,-1.215091666413095e-06
0.0,0.0,0.5653450807635773,0.0,1.6908957415565273,0.0,0.08076358296624893,0.0,0.0,0.0,0.31534508076358914,0.0,0.046622613803228165,0.0,-0.24963289280468415,0.0,0.0,-1.2150916663462638e-06
0.0,0.0,0.5653450807635816,0.0,1.6908957415565402,0.0,0.08076358296624712,0.0,0.0,0.0,0.3153450807635866,0.0,0.04662261380323055,0.0,0.0,0.019089574155661405,0.0,-1.2150916662311719e-06
0.0,0.0,0.5653450807635814,0.0,1.6908957415565358,0.0,0.08076358296624624,0.0,0.0,0.0,0.3153450807635888,0.0,0.046622613803231995,0.0,0.0,0.0,0.23054331864905234,-1.2150916663412972e-06
0.0,0.0,0.5653450807635798,0.0,1.6908957415565355,0.0,0.08076358296624782,0.0,0.0,0.0,0.3153450807635859,0.0,0.0,0.24816446402349537,-0.24963289280469758,0.0,0.0,-1.2150916664590413e-06
0.0,0.0,0.5653450807635781,0.0,1.690895741556534,0.0,0.08076358296624468,0.0,0.0,0.0,0.31534508076358614,0.0,0.0,0.24816446402349768,0.0,0.019089574155650182,0.0,-1.2150916662130939e-06
0.0,0.0,0.5653450807635815,0.0,1.69089574155653,0.0,0.08076358296625134,0.0,0.0,0.0,0.31534508076358647,0.0,0.0,0.2481644640234945,0.0,0.0,0.23054331864904848,-1.2150916664122804e-06
0.0,0.0,0.5653450807635888,0.0,1.6908957415565256,0.0,0.0,0.3252569750367008,-0.7055800293685802,0.0,0.0,-0.29478707782672714,0.0,0.0,-0.24963289280473228,0.0,0.0,-1.2150916663596615e-06
0.0,0.0,0.5653450807635837,0.0,1.6908957415565233,0.0,0.0,0.32525697503670326,-0.7055800293685813,0.0,0.0,-0.29478707782672703,0.0,0.0,0.0,0.019089574155651375,0.0,-1.215091666360475e-06
0.0,0.0,0.5653450807635836,0.0,1.6908957415565349,0.0,0.0,0.3252569750366988,-0.7055800293685753,0.0,0.0,-0.29478707782672875,0.0,0.0,0.0,0.0,0.23054331864905384,-1.215091666475749e-06
0.0,0.0,0.5653450807635759,0.0,1.690895741556538,0.0,0.0,0.32525697503670037,-0.7055800293685751,0.0,0.0,0.0,0.046622613803230684,0.0,-0.24963289280472298,0.0,0.0,-1.2150916663576112e-06
0.0,0.0,0.565345080763573,0.0,1.6908957415565353,0.0,0.0,0.3252569750366994,-0.7055800293685764,0.0,0.0,0.0,0.04662261380323377,0.0,0.0,0.019089574155650258,0.0,-1.2150916663552622e-06
0.0,0.0,0.5653450807635801,0.0,1.6908957415565338,0.0,0.0,0.32525697503669854,-0.7055800293685769,0.0,0.0,0.0,0.046622613803231086,0.0,0.0,0.0,0.23054331864905434,-1.2150916664110425e-06
0.0,0.0,0.5653450807635814,0.0,1.6908957415565393,0.0,0.0,0.32525697503669987,-0.7055800293685751,0.0,0.0,0.0,0.0,0.24816446402349174,-0.24963289280471593,0.0,0.0,-1.2150916662776568e-06
0.0,0.0,0.565345080763585,0.0,1.6908957415565264,0.0,0.0,0.32525697503669504,-0.7055800293685799,0.0,0.0,0.0,0.0,0.2481644640234951,0.0,0.019089574155647708,0.0,-1.2150916663508896e-06
0.0,0.0,0.5653450807635853,0.0,1.6908957415565367,0.0,0.0,0.3252569750366977,-0.7055800293685764,0.0,0.0,0.0,0.0,0.2481644640234941,0.0,0.0,0.2305433186490504,-1.2150916662928206e-06
0.0,0.0,0.5653450807635826,0.0,1.69089574155653,0.0,0.0,0.32525697503669904,0.0,0.39023494860500063,0.0,-0.29478707782672986,0.0,0.0,-0.2496328928046835,0.0,0.0,-1.2150916663614163e-06
0.0,0.0,0.565345080763582,0.0,1.6908957415565313,0.0,0.0,0.3252569750366941,0.0,0.3902349486050003,0.0,-0.29478707782672664,0.0,0.0,0.0,0.019089574155651594,0.0,-1.2150916663480713e-06
0.0,0.0,0.5653450807635821,0.0,1.6908957415565287,0.0,0.0,0.3252569750367001,0.0,0.39023494860500063,0.0,-0.2947870778267247,0.0,0.0,0.0,0.0,0.23054331864904953,-1.2150916663382582e-06
0.0,0.0,0.5653450807635824,0.0,1.6908957415565313,0.0,0.0,0.3252569750366995,0.0,0.390234948605001,0.0,0.0,0.046622613803236145,0.0,-0.24963289280472276,0.0,0.0,-1.2150916663404995e-06
0.0,0.0,0.5653450807635766,0.0,1.6908957415565287,0.0,0.0,0.32525697503669343,0.0,0.3902349486049983,0.0,0.0,0.04662261380323061,0.0,0.0,0.019089574155652753,0.0,-1.2150916664335376e-06
0.0,0.0,0.5653450807635801,0.0,1.6908957415565309,0.0,0.0,0.32525697503669504,0.0,0.3902349486049971,0.0,0.0,0.046622613803234084,0.0,0.0,0.0,0.23054331864905292,-1.2150916663389388e-06
0.0,0.0,0.5653450807635833,0.0,1.6908957415565304,0.0,0.0,0.3252569750366977,0.0,0.39023494860500196,0.0,0.0,0.0,0.24816446402349582,-0.24963289280472123,0.0,0.0,-1.2150916663419488e-06
0.0,0.0,0.5653450807635817,0.0,1.6908957415565233,0.0,0.0,0.3252569750366932,0.0,0.3902349486049974,0.0,0.0,0.0,0.2481644640234905,0.0,0.01908957415565076,0.0,-1.2150916663440094e-06
0.0,0.0,0.5653450807635795,0.0,1.6908957415565251,0.0,0.0,0.3252569750367037,0.0,0.39023494860499863,0.0,0.0,0.0,0.24816446402349482,0.0,0.0,0.23054331864904848,-1.2150916663649025e-06
0.0,0.0,0.5653450807635798,0.0,1.6908957415565309,0.0,0.0,0.32525697503669926,0.0,0.0,0.3153450807635833,-0.2947870778267197,0.0,0.0,-0.24963289280472484,0.0,0.0,-1.2150916661975002e-06
0.0,0.0,0.5653450807635793,0.0,1.690895741556534,0.0,0.0,0.3252569750366948,0.0,0.0,0.31534508076358225,-0.2947870778267212,0.0,0.0,0.0,0.019089574155648426,0.0,-1.2150916664877729e-06
0.0,0.0,0.5653450807635896,0.0,1.690895741556526,0.0,0.0,0.3252569750366955,0.0,0.0,0.3153450807635805,-0.2947870778267255,0.0,0.0,0.0,0.0,0.23054331864904457,-1.21509166634344e-06
0.0,0.0,0.5653450807635818,0.0,1.690895741556534,0.0,0.0,0.3252569750367006,0.0,0.0,0.3153450807635844,0.0,0.046622613803238566,0.0,-0.2496328928047158,0.0,0.0,-1.2150916663449407e-06
0.0,0.0,0.5653450807635794,0.0,1.6908957415565335,0.0,0.0,0.32525697503669815,0.0,0.0,0.3153450807635847,0.0,0.046622613803237824,0.0,0.0,0.019089574155643826,0.0,-1.2150916663466811e-06
0.0,0.0,0.565345080763578,0.0,1.6908957415565316,0.0,0.0,0.32525697503669704,0.0,0.0,0.3153450807635849,0.0,0.04662261380323619,0.0,0.0,0.0,0.23054331864905062,-1.2150916663397492e-06
0.0,0.0,0.5653450807635856,0.0,1.6908957415565333,0.0,0.0,0.3252569750366986,0.0,0.0,0.3153450807635837,0.0,0.0,0.2481644640234954,-0.249632892804691,0.0,0.0,-1.215091666343972e-06
0.0,0.0,0.5653450807635837,0.0,1.6908957415565353,0.0,0.0,0.32525697503670126,0.0,0.0,0.315345080763586,0.0,0.0,0.2481644640234981,0.0,0.019089574155656746,0.0,-1.215091666435856e-06
0.0,0.0,0.5653450807635828,0.0,1.690895741556531,0.0,0.0,0.3252569750366999,0.0,0.0,0.3153450807635841,0.0,0.0,0.2481644640234951,0.0,0.0,0.2305433186490514,-1.2150916663511418e-06
